2022,25,2257,0,12.68,-2.935,-1.046,52.12,0.67,248.7,0.67,-1.7
2022,25,2258,0,12.68,-2.928,-1.051,52.26,0.15,267.1,0.15,-1.6
2022,25,2259,0,12.68,-2.921,-1.085,52.33,0.31,254.8,0.31,-1.7
2022,25,2300,0,12.68,-2.914,-1.136,52.45,0.05,185.3,0.05,-1.6
2022,25,2301,0,12.68,-2.908,-1.177,52.63,0.32,311.9,0.32,-2.1
2022,25,2302,0,12.68,-2.904,-1.207,52.67,0.62,209.6,0.62,-1.6
2022,25,2303,0,12.68,-2.9,-1.23,52.83,0.32,281.3,0.32,-1.8
2022,25,2304,0,12.68,-2.896,-1.233,52.88,0.15,1.1,0.15,-1.9
2022,25,2305,0,12.68,-2.892,-1.224,52.86,0.33,247.1,0.33,-1.9
2022,25,2306,0,12.68,-2.888,-1.224,52.89,0.74,208.7,0.74,-1.6
2022,25,2307,0,12.68,-2.885,-1.231,52.98,0.43,244.9,0.43,-1.7
2022,25,2308,0,12.68,-2.883,-1.224,53.07,0.67,258.1,0.67,-1.6
2022,25,2309,0,12.68,-2.882,-1.227,53.07,0.42,152.8,0.42,-1.6
2022,25,2310,0,12.68,-2.881,-1.227,53.05,0.13,261.6,0.13,-1.9
2022,25,2311,0,12.68,-2.88,-1.228,53.17,0.79,175.4,0.79,-1.6
2022,25,2312,0,12.68,-2.878,-1.226,53.13,0.1,170,0.1,-1.6
2022,25,2313,0,12.68,-2.874,-1.231,53.16,1.18,229,1.18,-1.5
2022,25,2314,0,12.68,-2.868,-1.262,53.22,0.99,164.9,0.99,-1.6
2022,25,2315,0,12.68,-2.86,-1.295,53.31,1.12,197.6,1.12,-1.7
2022,25,2316,0,12.68,-2.852,-1.321,53.31,0.43,165.1,0.43,-1.9
2022,25,2317,0,12.68,-2.844,-1.358,53.34,0.44,189.5,0.44,-1.8
2022,25,2318,0,12.68,-2.836,-1.411,53.4,0.58,314.7,0.58,-1.9
2022,25,2319,0,12.68,-2.83,-1.459,53.52,0.42,286.7,0.42,-2.2
2022,25,2320,0,12.68,-2.826,-1.506,53.59,0.37,249.1,0.37,-2
2022,25,2321,0,12.68,-2.825,-1.561,53.74,0.23,202.6,0.23,-1.9
2022,25,2322,0,12.68,-2.826,-1.595,53.96,0.54,183.4,0.54,-1.6
2022,25,2323,0,12.68,-2.829,-1.594,54.07,0.56,220.4,0.56,-2
2022,25,2324,0,12.68,-2.833,-1.595,54.17,0.86,229.4,0.86,-1.9
2022,25,2325,0,12.68,-2.838,-1.614,54.17,0.31,138.7,0.31,-1.8
2022,25,2326,0,12.68,-2.844,-1.638,54.31,0.77,162.9,0.77,-1.9
2022,25,2327,0,12.68,-2.85,-1.64,54.4,0.98,216.7,0.98,-2
2022,25,2328,0,12.67,-2.856,-1.642,54.47,0.42,291.3,0.42,-2.1
2022,25,2329,0,12.68,-2.861,-1.666,54.56,0.19,87.5,0.19,-2.3
2022,25,2330,0,12.68,-2.866,-1.72,54.8,1.05,244.6,1.05,-2.2
2022,25,2331,0,12.67,-2.871,-1.8,55.06,1.14,259.8,1.14,-2
2022,25,2332,0,12.68,-2.875,-1.822,55.3,1.32,189.6,1.32,-2.1
2022,25,2333,0,12.68,-2.877,-1.821,55.33,0.42,279.3,0.42,-2.4
2022,25,2334,0,12.68,-2.879,-1.843,55.37,0.07,328.6,0.07,-2.4
2022,25,2335,0,12.68,-2.881,-1.895,55.43,0.7,157.2,0.7,-2.2
2022,25,2336,0,12.68,-2.883,-1.92,55.64,0.9,224.1,0.9,-2.3
2022,25,2337,0,12.68,-2.886,-1.951,55.77,0.29,197.1,0.29,-2.5
2022,25,2338,0,12.67,-2.89,-2.005,55.87,0.21,228.2,0.21,-2.3
2022,25,2339,0,12.68,-2.896,-2.006,56.01,0.36,348.4,0.36,-2.5
2022,25,2340,0,12.68,-2.903,-2.044,56.05,0.7,263.3,0.7,-2.4
2022,25,2341,0,12.67,-2.912,-2.06,56.18,0.43,282.7,0.43,-2.4
2022,25,2342,0,12.68,-2.922,-2.094,56.28,0.28,119.5,0.28,-2.4
2022,25,2343,0,12.68,-2.932,-2.099,56.39,0.21,87.1,0.21,-2.3
2022,25,2344,0,12.68,-2.941,-2.102,56.42,0.42,139.9,0.42,-2.4
2022,25,2345,0,12.68,-2.948,-2.097,56.48,0.45,188.3,0.45,-2.1
2022,25,2346,0,12.68,-2.956,-2.095,56.4,0.65,266.3,0.65,-2.3
2022,25,2347,0,12.68,-2.963,-2.058,56.42,0.38,204.3,0.38,-2.5
2022,25,2348,0,12.68,-2.972,-2.077,56.26,0.26,179,0.26,-2.4
2022,25,2349,0,12.67,-2.98,-2.115,56.41,0.71,246.3,0.71,-2.5
2022,25,2350,0,12.68,-2.99,-2.144,56.55,0.46,266,0.46,-2.6
2022,25,2351,0,12.68,-2.999,-2.191,56.71,0.27,192.6,0.27,-2.3
2022,25,2352,0,12.67,-3.008,-2.184,56.87,0.77,209,0.77,-2.6
2022,25,2353,0,12.67,-3.018,-2.181,56.9,0.45,22,0.45,-2.5
2022,25,2354,0,12.68,-3.028,-2.212,57.04,0.51,155.7,0.51,-2.6
2022,25,2355,0,12.67,-3.039,-2.251,57.25,0.55,150.4,0.55,-2.5
2022,25,2356,0,12.68,-3.05,-2.277,57.26,0.2,11.4,0.2,-2.5
2022,25,2357,0,12.67,-3.059,-2.28,57.29,0.97,252,0.97,-2.5
2022,25,2358,0,12.68,-3.065,-2.28,57.31,0.36,221.2,0.36,-2.6
2022,25,2359,0,12.67,-3.071,-2.276,57.32,0.52,74.9,0.52,-2.9
2022,26,000,0,12.67,-3.076,-2.348,57.41,1.21,178.9,1.21,-2.7
2022,26,001,0,12.67,-3.081,-2.41,57.61,0.46,145.6,0.46,-2.8
2022,26,002,0,12.67,-3.088,-2.425,57.74,0.55,246.8,0.55,-2.7
2022,26,003,0,12.67,-3.095,-2.455,58.02,0.69,308,0.69,-2.7
2022,26,004,0,12.67,-3.104,-2.458,58.15,0.53,298.8,0.53,-2.6
2022,26,005,0,12.67,-3.114,-2.462,58.29,0.34,276.2,0.34,-2.7
2022,26,006,0,12.67,-3.125,-2.463,58.14,0.08,335.9,0.08,-2.6
2022,26,007,0,12.68,-3.138,-2.418,58.1,0.71,200.9,0.71,-2.7
2022,26,008,0,12.67,-3.153,-2.384,57.9,0.45,307.5,0.45,-2.6
2022,26,009,0,12.67,-3.168,-2.369,57.81,0.23,226.4,0.23,-2.8
2022,26,010,0,12.67,-3.184,-2.366,57.67,0.22,273.7,0.22,-2.8
2022,26,011,0,12.67,-3.201,-2.374,57.73,0.68,271.9,0.68,-2.6
2022,26,012,0,12.67,-3.216,-2.364,57.8,0.46,319,0.46,-2.4
2022,26,013,0,12.67,-3.23,-2.347,57.83,0.46,286,0.46,-2.5
2022,26,014,0,12.67,-3.241,-2.325,57.83,0.3,313.2,0.3,-2.7
2022,26,015,0,12.67,-3.251,-2.322,57.72,0.41,302.4,0.41,-2.8
2022,26,016,0,12.67,-3.26,-2.327,57.68,0.42,262.1,0.42,-2.8
2022,26,017,0,12.67,-3.269,-2.319,57.85,0.36,212.3,0.36,-2.3
2022,26,018,0,12.67,-3.279,-2.304,57.93,0.61,277.9,0.61,-2.7
2022,26,019,0,12.67,-3.287,-2.272,57.9,0.34,160.9,0.34,-2.3
2022,26,020,0,12.67,-3.293,-2.208,57.77,0.61,328.6,0.61,-2.3
2022,26,021,0,12.67,-3.298,-2.11,57.44,0.39,340.8,0.39,-2.1
2022,26,022,0,12.67,-3.302,-2.057,57.29,1.4,218.8,1.4,-2.4
2022,26,023,0,12.67,-3.305,-2.044,57.13,0.86,163.7,0.86,-2.3
2022,26,024,0,12.67,-3.307,-2.046,57.07,0.31,240.3,0.31,-2.6
2022,26,025,0,12.67,-3.309,-2.079,57.06,0.5,113.5,0.5,-2.4
2022,26,026,0,12.67,-3.311,-2.137,57.03,0.7,244.9,0.7,-2.6
2022,26,027,0,12.67,-3.312,-2.146,57.07,0.81,104.1,0.81,-2.5
2022,26,028,0,12.67,-3.312,-2.186,57.19,1.08,173.5,1.08,-2.3
2022,26,029,0,12.67,-3.312,-2.189,57.22,1.24,204,1.24,-2.4
2022,26,030,0,12.67,-3.311,-2.187,57.2,0.4,73.6,0.4,-2.4
2022,26,031,0,12.67,-3.311,-2.16,57.05,3.51,193.3,3.51,-2.2
2022,26,032,0,12.67,-3.31,-2.128,56.69,0.65,238.9,0.65,-2.4
2022,26,033,0,12.67,-3.309,-2.095,56.48,0.89,231.4,0.89,-2.3
2022,26,034,0,12.67,-3.307,-2.077,56.29,0.74,136.6,0.74,-2.4
2022,26,035,0,12.67,-3.305,-2.05,56.12,1.88,201.1,1.88,-2.1
2022,26,036,0,12.67,-3.303,-2.046,56.06,1.06,170.1,1.06,-2.3
2022,26,037,0,12.67,-3.301,-2.052,55.98,0.29,128.4,0.29,-2.3
2022,26,038,0,12.67,-3.301,-2.048,55.97,0.43,84.9,0.43,-2.3
2022,26,039,0,12.67,-3.3,-2.057,56.04,0.58,115,0.58,-2.3
2022,26,040,0,12.67,-3.3,-2.096,56.09,0.8,164.9,0.8,-2.2
2022,26,041,0,12.67,-3.297,-2.089,56.04,1.24,196.1,1.24,-2.4
2022,26,042,0,12.67,-3.293,-2.091,56.03,0.57,185.3,0.57,-2.6
2022,26,043,0,12.67,-3.289,-2.091,56.09,0.65,293.8,0.65,-2.5
2022,26,044,0,12.67,-3.288,-2.146,56.35,0.2,242,0.2,-2.7
2022,26,045,0,12.67,-3.29,-2.193,56.44,0.94,264.8,0.94,-2.7
2022,26,046,0,12.67,-3.295,-2.257,56.7,0.67,279.1,0.67,-2.9
2022,26,047,0,12.67,-3.302,-2.326,57.07,0.62,337.1,0.62,-2.8
2022,26,048,0,12.67,-3.313,-2.382,57.26,0.38,302.8,0.38,-2.8
2022,26,049,0,12.67,-3.325,-2.427,57.49,0.31,288.1,0.31,-2.8
2022,26,050,0,12.67,-3.337,-2.46,57.72,0.69,251.5,0.69,-2.8
2022,26,051,0,12.67,-3.348,-2.483,57.91,0.37,113,0.37,-2.7
2022,26,052,0,12.67,-3.356,-2.5,57.93,0.81,262.3,0.81,-2.4
2022,26,053,0,12.67,-3.363,-2.438,57.84,1.53,228.5,1.53,-2.4
2022,26,054,0,12.67,-3.366,-2.388,57.61,0.56,258.1,0.56,-2.5
2022,26,055,0,12.67,-3.369,-2.328,57.43,1.11,261.1,1.11,-2.3
2022,26,056,0,12.67,-3.371,-2.327,57.29,0.62,299.2,0.62,-2.8
2022,26,057,0,12.67,-3.374,-2.322,57.29,0.45,352.3,0.45,-2.7
2022,26,058,0,12.67,-3.379,-2.344,57.4,0.18,328.3,0.18,-2.9
2022,26,059,0,12.67,-3.386,-2.375,57.51,0.15,326.2,0.15,-2.6
2022,26,100,0,12.67,-3.395,-2.414,57.71,0.27,326.6,0.27,-2.8
2022,26,101,0,12.67,-3.405,-2.418,57.83,0.21,283.6,0.21,-2.7
2022,26,102,0,12.67,-3.417,-2.414,57.87,0.32,227.2,0.32,-2.9
2022,26,103,0,12.67,-3.43,-2.43,57.81,0.44,272,0.44,-2.8
2022,26,104,0,12.67,-3.442,-2.457,58,0.54,229.1,0.54,-2.6
2022,26,105,0,12.67,-3.454,-2.459,58.11,0.33,307.3,0.33,-3
2022,26,106,0,12.67,-3.466,-2.456,58.12,0.8,290.3,0.8,-2.7
2022,26,107,0,12.67,-3.479,-2.46,58.21,0.03,347.9,0.03,-3.1
2022,26,108,0,12.67,-3.49,-2.496,58.31,0.5,213,0.5,-2.9
2022,26,109,0,12.67,-3.499,-2.531,58.41,0.65,163.1,0.65,-2.9
2022,26,110,0,12.67,-3.507,-2.554,58.74,0.3,210.3,0.3,-2.8
2022,26,111,0,12.67,-3.513,-2.554,58.81,1,248.6,1,-2.8
2022,26,112,0,12.67,-3.52,-2.551,58.85,0.44,260.7,0.44,-3
2022,26,113,0,12.67,-3.526,-2.553,58.9,0.11,302.2,0.11,-3.1
2022,26,114,0,12.67,-3.534,-2.555,58.9,0.27,208.8,0.27,-3.2
2022,26,115,0,12.67,-3.541,-2.576,58.93,0.58,217.7,0.58,-2.9
2022,26,116,0,12.67,-3.547,-2.593,58.99,0.31,211.7,0.31,-2.9
2022,26,117,0,12.67,-3.551,-2.591,59.05,1.31,192.7,1.31,-2.8
2022,26,118,0,12.67,-3.553,-2.598,59.09,0.51,264.5,0.51,-2.8
2022,26,119,0,12.67,-3.553,-2.593,59,0.55,178.6,0.55,-2.8
2022,26,120,0,12.67,-3.553,-2.601,58.98,0.42,45.4,0.42,-3.2
2022,26,121,0,12.67,-3.552,-2.62,59.04,0.74,213.4,0.74,-2.9
2022,26,122,0,12.67,-3.551,-2.644,59.17,0.39,77.7,0.39,-3.1
2022,26,123,0,12.66,-3.551,-2.699,59.29,1.11,73.9,1.11,-3.2
2022,26,124,0,12.67,-3.551,-2.764,59.53,1.32,215.2,1.32,-3.2
2022,26,125,0,12.67,-3.553,-2.842,59.81,0.22,121.9,0.22,-3
2022,26,126,0,12.66,-3.555,-2.868,60.06,0.97,275,0.97,-3.2
2022,26,127,0,12.67,-3.558,-2.889,60.16,0.64,274.5,0.64,-3.3
2022,26,128,0,12.67,-3.562,-2.915,60.26,0.3,231.4,0.3,-3.1
2022,26,129,0,12.67,-3.568,-2.917,60.29,0.58,184.7,0.58,-3.1
2022,26,130,0,12.67,-3.574,-2.915,60.28,0.73,235.3,0.73,-3.3
2022,26,131,0,12.67,-3.579,-2.913,60.33,0.34,214.6,0.34,-3.2
2022,26,132,0,12.67,-3.585,-2.912,60.26,0.08,293.1,0.08,-3
2022,26,133,0,12.67,-3.59,-2.908,60.28,0.65,223.5,0.65,-3.1
2022,26,134,0,12.66,-3.595,-2.873,60.11,0.49,317.7,0.49,-3.4
2022,26,135,0,12.67,-3.6,-2.872,60.1,0.41,223.9,0.41,-3.4
2022,26,136,0,12.67,-3.606,-2.902,60.27,0.56,242.9,0.56,-3.5
2022,26,137,0,12.66,-3.613,-2.973,60.41,0.38,345.5,0.38,-3.5
2022,26,138,0,12.67,-3.622,-3.014,60.65,0.42,224.8,0.42,-3.4
2022,26,139,0,12.67,-3.634,-3.05,60.81,0.22,255.8,0.22,-3.4
2022,26,140,0,12.67,-3.646,-3.07,61.02,0.19,6.6,0.19,-3.2
2022,26,141,0,12.67,-3.659,-3.089,61.07,0.59,198.1,0.59,-3.2
2022,26,142,0,12.67,-3.671,-3.022,61.12,0.35,234.8,0.35,-3.1
2022,26,143,0,12.67,-3.68,-2.972,60.98,0.76,182.4,0.76,-3.1
2022,26,144,0,12.66,-3.689,-2.925,60.9,1.04,191.9,1.04,-2.9
2022,26,145,0,12.67,-3.696,-2.893,60.75,0.29,341.6,0.29,-3
2022,26,146,0,12.67,-3.703,-2.868,60.39,0.67,207,0.67,-3.1
2022,26,147,0,12.66,-3.71,-2.845,60.34,1.04,275.1,1.04,-3
2022,26,148,0,12.67,-3.716,-2.829,60.07,0.4,283.9,0.4,-3.4
2022,26,149,0,12.67,-3.723,-2.818,60.02,0.17,257.9,0.17,-3.1
2022,26,150,0,12.67,-3.731,-2.821,60.01,0.3,259,0.3,-3.3
2022,26,151,0,12.67,-3.738,-2.827,60.01,0.56,314.4,0.56,-3.2
2022,26,152,0,12.67,-3.748,-2.821,60.01,0.58,271.7,0.58,-3.3
2022,26,153,0,12.67,-3.759,-2.821,60.08,0.1,220.3,0.1,-3.1
2022,26,154,0,12.67,-3.772,-2.828,60.05,0.54,222.2,0.54,-3
2022,26,155,0,12.66,-3.786,-2.826,60.06,0.45,223,0.45,-3
2022,26,156,0,12.66,-3.799,-2.822,60.03,0.4,235.2,0.4,-3
2022,26,157,0,12.66,-3.809,-2.817,60.08,0.07,109.4,0.07,-3
2022,26,158,0,12.66,-3.817,-2.776,60.01,1.18,214.5,1.18,-2.9
2022,26,159,0,12.66,-3.822,-2.734,59.95,1.14,233.8,1.14,-3
2022,26,200,0,12.66,-3.826,-2.731,59.83,1.03,308.8,1.03,-3.1
2022,26,201,0,12.66,-3.831,-2.738,59.72,0.56,62.7,0.56,-3.1
2022,26,202,0,12.66,-3.837,-2.73,59.8,0.28,230.5,0.28,-3.1
2022,26,203,0,12.66,-3.842,-2.726,59.87,0.45,307.3,0.45,-3.2
2022,26,204,0,12.66,-3.848,-2.732,59.89,0.5,242.5,0.5,-3
2022,26,205,0,12.66,-3.854,-2.733,59.9,0.25,247.7,0.25,-3.1
2022,26,206,0,12.66,-3.86,-2.721,60.02,0.65,196.2,0.65,-2.8
2022,26,207,0,12.66,-3.864,-2.736,59.94,0.7,284.9,0.7,-3.2
2022,26,208,0,12.66,-3.868,-2.733,59.86,0.48,310.1,0.48,-3.5
2022,26,209,0,12.66,-3.871,-2.74,59.83,0.39,268.5,0.39,-3.7
2022,26,210,0,12.66,-3.875,-2.763,59.94,0.86,274.6,0.86,-3.4
2022,26,211,0,12.66,-3.88,-2.893,60.39,0.78,325.9,0.78,-3.7
2022,26,212,0,12.66,-3.887,-3.023,60.97,0.63,272.1,0.63,-3.4
2022,26,213,0,12.66,-3.896,-3.119,61.46,0.86,292,0.86,-3.5
2022,26,214,0,12.66,-3.907,-3.209,61.85,0.6,252.3,0.6,-3.7
2022,26,215,0,12.66,-3.921,-3.263,62.25,0.21,291.6,0.21,-3.7
2022,26,216,0,12.66,-3.936,-3.283,62.47,0.45,273.3,0.45,-3.5
2022,26,217,0,12.66,-3.953,-3.278,62.55,1.1,194.3,1.1,-3.1
2022,26,218,0,12.66,-3.97,-3.26,62.62,0.18,258.8,0.18,-3.6
2022,26,219,0,12.66,-3.988,-3.223,62.45,0.15,284,0.15,-3.7
2022,26,220,0,12.66,-4.007,-3.19,62.37,0.27,278.4,0.27,-3.6
2022,26,221,0,12.66,-4.026,-3.186,62.3,0.2,249.2,0.2,-3.5
2022,26,222,0,12.66,-4.046,-3.188,62.3,0.28,313.1,0.28,-3.9
2022,26,223,0,12.66,-4.068,-3.193,62.27,0.11,155.8,0.11,-3.7
2022,26,224,0,12.66,-4.089,-3.218,62.31,0.28,278.4,0.28,-3.8
2022,26,225,0,12.66,-4.109,-3.235,62.33,0.21,207.9,0.21,-3.4
2022,26,226,0,12.66,-4.126,-3.213,62.29,0.11,23.2,0.11,-3.4
2022,26,227,0,12.66,-4.139,-3.15,62.14,2.21,160.8,2.21,-3.2
2022,26,228,0,12.66,-4.15,-3.098,62.01,0.82,216,0.82,-3.6
2022,26,229,0,12.66,-4.157,-3.101,61.72,1.15,145.2,1.15,-3.7
2022,26,230,0,12.66,-4.163,-3.224,61.62,0.94,237.2,0.94,-3.9
2022,26,231,0,12.66,-4.169,-3.39,61.63,1.79,229.1,1.79,-3.9
2022,26,232,0,12.66,-4.175,-3.524,61.9,0.61,266.7,0.61,-3.9
2022,26,233,0,12.66,-4.182,-3.625,62.27,0.57,97.2,0.57,-3.9
2022,26,234,0,12.66,-4.189,-3.672,62.46,1.16,203.9,1.16,-3.7
2022,26,235,0,12.66,-4.198,-3.69,62.63,0.22,228.4,0.22,-3.8
2022,26,236,0,12.66,-4.208,-3.689,62.69,0.5,102.1,0.5,-3.7
2022,26,237,0,12.66,-4.219,-3.658,62.66,0.18,316.2,0.18,-4.2
2022,26,238,0,12.66,-4.233,-3.644,62.67,0.05,340.4,0.05,-4.1
2022,26,239,0,12.66,-4.248,-3.646,62.68,1.03,228.1,1.03,-3.7
2022,26,240,0,12.66,-4.261,-3.642,62.58,1.69,232.7,1.69,-4
2022,26,241,0,12.66,-4.272,-3.597,62.42,0.54,101.7,0.54,-3.9
2022,26,242,0,12.66,-4.283,-3.647,62.33,0.7,295.8,0.7,-4
2022,26,243,0,12.66,-4.293,-3.681,62.37,0.45,273.4,0.45,-4.1
2022,26,244,0,12.66,-4.304,-3.725,62.47,0.75,308.3,0.75,-4.1
2022,26,245,0,12.66,-4.316,-3.771,62.55,0.22,59.8,0.22,-4
2022,26,246,0,12.66,-4.329,-3.778,62.48,0.56,250.8,0.56,-4
2022,26,247,0,12.66,-4.342,-3.784,62.44,0.26,253.6,0.26,-4
2022,26,248,0,12.66,-4.353,-3.785,62.58,0.33,157,0.33,-3.9
2022,26,249,0,12.66,-4.363,-3.782,62.62,0.37,111.7,0.37,-3.7
2022,26,250,0,12.66,-4.369,-3.782,62.61,1.02,201.3,1.02,-4
2022,26,251,0,12.66,-4.374,-3.779,62.67,0.95,173.7,0.95,-3.9
2022,26,252,0,12.66,-4.378,-3.777,62.7,0.33,206,0.33,-4
2022,26,253,0,12.66,-4.381,-3.78,62.67,0.42,357.2,0.42,-4.2
2022,26,254,0,12.66,-4.384,-3.781,62.63,0.58,36.8,0.58,-4
2022,26,255,0,12.66,-4.388,-3.834,62.72,0.32,261,0.32,-4.3
2022,26,256,0,12.66,-4.392,-3.847,62.78,0.96,250.9,0.96,-4.1
2022,26,257,0,12.66,-4.397,-3.891,62.9,0.28,283.8,0.28,-4.4
2022,26,258,0,12.66,-4.401,-3.926,63.09,1.01,199.4,1.01,-4.3
2022,26,259,0,12.66,-4.407,-3.978,63.25,1.04,191.6,1.04,-4.3
2022,26,300,0,12.66,-4.414,-4.045,63.49,0.92,214.1,0.92,-4.3
2022,26,301,0,12.66,-4.421,-4.117,63.91,0.47,255.2,0.47,-4.3
2022,26,302,0,12.66,-4.429,-4.146,64.14,0.23,185.2,0.23,-4.4
2022,26,303,0,12.66,-4.438,-4.155,64.2,0.06,249.6,0.06,-4.6
2022,26,304,0,12.66,-4.45,-4.197,64.36,0.43,91.3,0.43,-4.4
2022,26,305,0,12.66,-4.463,-4.239,64.55,0.07,187.6,0.07,-4.5
2022,26,306,0,12.66,-4.479,-4.234,64.67,0.28,190.8,0.28,-4.3
2022,26,307,0,12.66,-4.495,-4.238,64.77,0.61,175.5,0.61,-4.3
2022,26,308,0,12.66,-4.511,-4.215,64.85,0.48,197.5,0.48,-4.3
2022,26,309,0,12.66,-4.526,-4.194,64.85,0.18,130.3,0.18,-4.3
2022,26,310,0,12.66,-4.541,-4.193,64.79,0.14,87.4,0.14,-4.5
2022,26,311,0,12.66,-4.556,-4.194,64.74,1.02,267.4,1.02,-4.7
2022,26,312,0,12.66,-4.571,-4.2,64.87,1.68,254.7,1.68,-4.7
2022,26,313,0,12.66,-4.588,-4.295,65.58,0.56,229.3,0.56,-4.8
2022,26,314,0,12.66,-4.606,-4.391,66.11,0.31,208.9,0.31,-4.8
2022,26,315,0,12.66,-4.626,-4.473,66.39,0.75,284.6,0.75,-5
2022,26,316,0,12.66,-4.646,-4.548,66.72,0.24,221.1,0.24,-5.1
2022,26,317,0,12.66,-4.668,-4.622,67.12,0.42,272.3,0.42,-5
2022,26,318,0,12.66,-4.69,-4.648,67.43,0.53,169.9,0.53,-4.7
2022,26,319,0,12.65,-4.711,-4.643,67.57,0.82,205.7,0.82,-4.8
2022,26,320,0,12.66,-4.73,-4.653,67.66,0.51,315.9,0.51,-4.9
2022,26,321,0,12.66,-4.75,-4.651,67.68,0.5,284,0.5,-4.9
2022,26,322,0,12.66,-4.77,-4.672,67.88,1.59,204,1.59,-4.9
2022,26,323,0,12.66,-4.792,-4.689,68.22,0.36,311.2,0.36,-4.7
2022,26,324,0,12.66,-4.815,-4.697,68.37,0.59,261.4,0.59,-4.8
2022,26,325,0,12.66,-4.839,-4.694,68.32,0.54,272.6,0.54,-4.8
2022,26,326,0,12.66,-4.862,-4.691,68.42,0.64,307,0.64,-4.9
2022,26,327,0,12.66,-4.885,-4.726,68.57,0.97,245.4,0.97,-4.8
2022,26,328,0,12.66,-4.911,-4.733,68.87,0.42,179.1,0.42,-4.6
2022,26,329,0,12.66,-4.937,-4.738,69,0.57,192.2,0.57,-4.8
2022,26,330,0,12.66,-4.961,-4.732,69.13,0.23,256,0.23,-4.4
2022,26,331,0,12.66,-4.981,-4.649,68.79,0.03,63.9,0.03,-4.8
2022,26,332,0,12.66,-4.998,-4.569,68.25,1.18,214,1.18,-4.6
2022,26,333,0,12.66,-5.012,-4.505,67.85,0.89,289.6,0.89,-4.7
2022,26,334,0,12.66,-5.026,-4.467,67.32,0.78,285.8,0.78,-4.9
2022,26,335,0,12.66,-5.038,-4.465,67.08,0.48,242.4,0.48,-5
2022,26,336,0,12.66,-5.052,-4.528,67.02,0.06,179.4,0.06,-5.2
2022,26,337,0,12.66,-5.067,-4.572,67.09,0.36,187.8,0.36,-4.8
2022,26,338,0,12.66,-5.083,-4.605,67.3,0.65,244.8,0.65,-4.9
2022,26,339,0,12.66,-5.099,-4.602,67.49,0.49,260.6,0.49,-4.7
2022,26,340,0,12.65,-5.114,-4.604,67.63,0.35,239.6,0.35,-4.9
2022,26,341,0,12.66,-5.126,-4.599,67.53,0.26,167.7,0.26,-4.8
2022,26,342,0,12.66,-5.137,-4.574,67.5,0.28,317.5,0.28,-4.9
2022,26,343,0,12.65,-5.145,-4.551,67.31,0.99,202.6,0.99,-4.8
2022,26,344,0,12.66,-5.152,-4.55,67.24,0.73,240.1,0.73,-4.7
2022,26,345,0,12.66,-5.159,-4.557,67.43,0.22,40.6,0.22,-4.9
2022,26,346,0,12.65,-5.166,-4.559,67.6,0.23,281.5,0.23,-5.1
2022,26,347,0,12.66,-5.174,-4.552,67.63,0.45,300.3,0.45,-5.1
2022,26,348,0,12.66,-5.184,-4.555,67.67,0.32,334.4,0.32,-5
2022,26,349,0,12.65,-5.195,-4.559,67.64,0.28,283.5,0.28,-5.3
2022,26,350,0,12.65,-5.21,-4.559,67.5,0.11,172.5,0.11,-5.3
2022,26,351,0,12.65,-5.227,-4.599,67.44,0.14,200,0.14,-5.2
2022,26,352,0,12.65,-5.244,-4.65,67.6,0.43,24.3,0.43,-5.1
2022,26,353,0,12.65,-5.261,-4.663,67.74,0.66,81.2,0.66,-4.9
2022,26,354,0,12.65,-5.277,-4.688,67.83,0.3,278.1,0.3,-5.2
2022,26,355,0,12.65,-5.294,-4.69,67.85,0.25,200.1,0.25,-5.2
2022,26,356,0,12.65,-5.31,-4.691,67.93,0.13,167.1,0.13,-5
2022,26,357,0,12.65,-5.325,-4.691,68.06,0.57,175.3,0.57,-4.7
2022,26,358,0,12.66,-5.34,-4.695,68.16,0.35,204.6,0.35,-5.3
2022,26,359,0,12.65,-5.354,-4.699,68.25,0.59,138.1,0.59,-5.1
2022,26,400,0,12.65,-5.367,-4.737,68.45,0.57,151.8,0.57,-5
2022,26,401,0,12.65,-5.38,-4.734,68.62,0.18,161.4,0.18,-5.3
2022,26,402,0,12.65,-5.392,-4.741,68.59,0.41,247.7,0.41,-5.3
2022,26,403,0,12.65,-5.404,-4.739,68.52,0.33,328.7,0.33,-5.4
2022,26,404,0,12.65,-5.415,-4.751,68.64,0.55,294.4,0.55,-5.1
2022,26,405,0,12.65,-5.427,-4.782,68.73,0.46,33.8,0.46,-5.1
2022,26,406,0,12.65,-5.44,-4.782,68.74,0.47,312.1,0.47,-5.3
2022,26,407,0,12.65,-5.452,-4.783,68.74,0.75,174,0.75,-5
2022,26,408,0,12.65,-5.464,-4.78,68.74,0.71,266.4,0.71,-5.2
2022,26,409,0,12.65,-5.475,-4.781,68.64,0.26,172.9,0.26,-5.3
2022,26,410,0,12.65,-5.487,-4.785,68.67,0.3,286.9,0.3,-5.2
2022,26,411,0,12.65,-5.498,-4.808,68.74,0.44,331.9,0.44,-5.4
2022,26,412,0,12.65,-5.509,-4.849,68.91,0.33,278,0.33,-5.6
2022,26,413,0,12.65,-5.522,-4.897,69,0.33,304.1,0.33,-5.7
2022,26,414,0,12.65,-5.536,-4.948,69.19,0.1,280.2,0.1,-5.4
2022,26,415,0,12.65,-5.552,-4.97,69.38,0.08,330.7,0.08,-5.5
